Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:1901698~response to nitrogen compound	39	2.925731432858215	0.006553423816698411	LOC100224950, GABRB3, GSK3B, LOC100221185, IRS1, CHRM4, NPR2, LYPD1, ITPR1, IRS2, AHR, IFIH1, GHR, TRPM2, CSRP3, GRIN2A, P2RY6, SESN3, GRB14, STAT4, MAN1A1, DRD1, LOC100225584, UBXN4, DRD4, MAP3K5, JAG1, SYK, HOMER2, CACNA2D1, RFTN1, PRKCD, KLF15, NR4A2, TGFBR3, STING1, VIM, LPIN1, HCN1	983	279	10887	1.5481573852262658	0.9999999999999875	0.15571966804760073	0.15085742697462717
GOTERM_BP_FAT	GO:0050807~regulation of synapse organization	15	1.1252813203300824	0.006557627762891979	NRP2, CNTNAP1, CLSTN2, WNT7A, LRP4, ASAP1, SRCIN1, C1QL3, SLITRK2, LRRTM2, PLXNC1, EPHB1, MDGA1, VSTM5, GPR158	983	75	10887	2.215055951169888	0.9999999999999878	0.15571966804760073	0.15085742697462717
GOTERM_BP_FAT	GO:0090287~regulation of cellular response to growth factor stimulus	22	1.6504126031507877	0.006630391418480219	NRP1, LOC100225436, SLC2A10, SHISA2, SULF1, SORL1, THBS1, FSTL4, ELAPOR2, ROBO1, GREM1, FERMT1, GPC1, CREB3L1, FGF18, PRDM16, SPRY3, GPC3, FAM20C, SOSTDC1, WNT1, NBL1	983	131	10887	1.8599706460205168	0.9999999999999915	0.15668323021923156	0.15179090257064423
GOTERM_MF_FAT	GO:0001653~peptide receptor activity	16	1.2003000750187547	0.006664527163763688	OPRD1, OXTR, VIPR1, GPR37, VIPR2, NPR2, NPR3, NPY2R, PTH1R, NMBR, SSTR3, CRHR1, MC4R, NPY4R2, F2RL1, LOC100222682	923	82	10113	2.13788547419602	0.9997338613148711	0.11554975969849436	0.10916683227404464
GOTERM_BP_FAT	GO:0048585~negative regulation of response to stimulus	77	5.776444111027757	0.006687549862899828	SEMA5A, GSK3B, RIPOR2, PTPRU, MSTN, RORA, AHR, DUSP16, ROBO1, SESN3, GRB14, CREB3L1, TNFAIP8L1, DACT2, SOSTDC1, TNR, ITGAV, RNF152, RGS6, DUSP4, LOC100225436, DUSP1, SLC2A10, PDE4D, SEMA6D, PRKCD, CARTPT, SHISA2, CBFA2T2, TGFBR1, DKK2, TGFBR3, GREM1, FNDC4, BANK1, TYRO3, CLDN19, LOC100221996, PPARG, PHLDB2, NBL1, MET, LOC100224101, SEMA7A, SEMA3D, ITPR1, LRP4, TNFRSF11B, SEMA3E, BARX1, SAMSN1, THBS1, INPP5F, SH3BP1, GPC1, PRDM16, GPC3, WNT1, CD74, EYA1, HOMER2, SEMA4B, TPBG, PDE2A, NR0B1, NR1D2, SULF1, SORL1, ARHGAP24, TPBGL, NR4A2, FERMT1, KLF7, PROC, SPRY3, AQP11, CCDC3	983	638	10887	1.3366716946714843	0.9999999999999936	0.15704715319692225	0.15214346230005862
GOTERM_BP_FAT	GO:0070555~response to interleukin-1	8	0.6001500375093773	0.006776750160906471	LOC100221351, MAPK11, CD40, HAS2, RORA, PRKCA, CCL19, TNFRSF11A	983	26	10887	3.4077783864152122	0.9999999999999958	0.15704715319692225	0.15214346230005862
GOTERM_BP_FAT	GO:0072080~nephron tubule development	8	0.6001500375093773	0.006776750160906471	LAMA5, IRX2, JAG1, GPC3, AQP11, WNT1, PBX1, PAX2	983	26	10887	3.4077783864152122	0.9999999999999958	0.15704715319692225	0.15214346230005862
GOTERM_BP_FAT	GO:0015012~heparan sulfate proteoglycan biosynthetic process	7	0.5251312828207052	0.006807097231830443	EXT1, LOC100229648, NDST4, XYLT1, HS3ST5, HS6ST1, HS3ST2	983	20	10887	3.876347914547304	0.9999999999999964	0.15704715319692225	0.15214346230005862
GOTERM_BP_FAT	GO:0031214~biomineral tissue development	7	0.5251312828207052	0.006807097231830443	PHOSPHO1, GPC3, FAM20C, MEPE, FAM20A, PTH1R, PTHLH	983	20	10887	3.876347914547304	0.9999999999999964	0.15704715319692225	0.15214346230005862
GOTERM_BP_FAT	GO:0040013~negative regulation of locomotion	19	1.4253563390847712	0.006969789693766782	SEMA5A, PTPRU, SEMA7A, JAG1, SEMA3D, DUSP1, SEMA4B, SEMA6D, SEMA3E, MEOX2, SULF1, THBS1, TGFBR1, ROBO1, TGFBR3, CLDN19, SINHCAF, PHLDB2, LOC100224101	983	107	10887	1.9666384613190595	0.9999999999999983	0.16004215202479574	0.15504494431983087
GOTERM_MF_FAT	GO:0042277~peptide binding	18	1.350337584396099	0.006979122084133573	OPRD1, OXTR, TGFB2, CLSTN2, LVRN, INSR, NPR3, ITGB2, DHCR24, LOC100232344, TRHDE, SSTR3, PCSK5, SORL1, PEX5L, NPY4R2, APBB3, LOC115496728	923	98	10113	2.0124483162712536	0.9998197957038094	0.1193236011884504	0.11273220810899091
GOTERM_MF_FAT	GO:0005230~extracellular ligand-gated monoatomic ion channel activity	13	0.9752438109527383	0.0070916191547075414	GABRB3, GABRA1, GABRB2, CHRNB4, GABRA5, LOC100230156, GABRG1, GRIN2A, GRIN3B, GLRA3, CHRNA10, LOC100220650, GRIA4	923	60	10113	2.3739436619718313	0.999843254087353	0.11938593885494732	0.11279110226507207
GOTERM_MF_FAT	GO:0030291~protein serine/threonine kinase inhibitor activity	8	0.6001500375093773	0.007176733936040699	CDKN1C, PKIB, CDKN2C, PRKAR1B, CAMK2N1, LOC100218902, PKIG, INKA2	923	26	10113	3.3712809400783397	0.999858952467427	0.11938593885494732	0.11279110226507207
GOTERM_BP_FAT	GO:1903530~regulation of secretion by cell	28	2.100525131282821	0.007237039206020143	GPR27, RAB3A, IRS1, LRP5, ITPR1, IRS2, DOC2B, CPLX1, CYP19A1, CACNA1G, RPH3A, SV2C, SV2B, RAC2, APBB3, GPR158, DRD4, TGFB2, SYK, SEPTIN2, CADPS, HTR1A, SEPTIN5, SYT13, KLF7, FER, SYT10, CRH	983	183	10887	1.694578323299368	0.9999999999999996	0.1653986237319533	0.1602341638290657
GOTERM_BP_FAT	GO:1903522~regulation of blood circulation	15	1.1252813203300824	0.007390131603989961	KCNH2, OXTR, TGFB2, EDN3, KCND3, PDE4D, CACNA2D1, HTR1A, ADRB1, ADRA1B, ADRA2C, SLC9A1, CSRP3, DSG2, SCN1B	983	76	10887	2.185910478128179	0.9999999999999998	0.1675401836186292	0.16230885496003605
GOTERM_BP_FAT	GO:0051046~regulation of secretion	29	2.175543885971493	0.007399576721036419	GPR27, RAB3A, IRS1, PTGER3, LRP5, ITPR1, IRS2, DOC2B, CPLX1, CYP19A1, CACNA1G, RPH3A, SV2C, SV2B, RAC2, APBB3, GPR158, DRD4, TGFB2, SYK, SEPTIN2, CADPS, HTR1A, SEPTIN5, SYT13, KLF7, FER, SYT10, CRH	983	192	10887	1.6728287131230923	0.9999999999999998	0.1675401836186292	0.16230885496003605
GOTERM_MF_FAT	GO:0008146~sulfotransferase activity	11	0.8252063015753939	0.0074077391486095335	LOC100229648, LOC100221947, WSCD1, NDST4, CHST15, CHST1, HS3ST5, HS3ST4, HS6ST1, HS3ST1, HS3ST2	923	46	10113	2.620071600169579	0.9998940846046036	0.12158569189251114	0.11486934173110516
GOTERM_BP_FAT	GO:0035296~regulation of tube diameter	12	0.9002250562640659	0.007843067307484602	OXTR, GUCY1A1, EDN3, NPR3, HTR1D, HTR1A, ADRB1, DRD1, NOS1, ADRA1B, ADRA2C, LOC100222682	983	54	10887	2.461173279077653	1.0	0.1751378516185094	0.16966929092705224
GOTERM_BP_FAT	GO:0097746~blood vessel diameter maintenance	12	0.9002250562640659	0.007843067307484602	OXTR, GUCY1A1, EDN3, NPR3, HTR1D, HTR1A, ADRB1, DRD1, NOS1, ADRA1B, ADRA2C, LOC100222682	983	54	10887	2.461173279077653	1.0	0.1751378516185094	0.16966929092705224
GOTERM_BP_FAT	GO:0035150~regulation of tube size	12	0.9002250562640659	0.007843067307484602	OXTR, GUCY1A1, EDN3, NPR3, HTR1D, HTR1A, ADRB1, DRD1, NOS1, ADRA1B, ADRA2C, LOC100222682	983	54	10887	2.461173279077653	1.0	0.1751378516185094	0.16966929092705224
GOTERM_MF_FAT	GO:0043169~cation binding	234	17.554388597149288	0.007852489210243325	CDA, LOC100224677, XYLT1, IKZF2, RPS6KA3, LIPG, RPS6KA1, BSN, EYS, CUBN, PRKCH, PRKCD, HPCAL1, PRKCA, KEL, TYRO3, SIK1, DNA2, SIK2, LOC100226754, TPH2, NECAB3, CAPSL, PCDH10, TSHZ1, TSHZ2, PCDH15, ADAMTS10, TRPM2, GRIN2A, CRACR2B, HIVEP1, TRPM7, HIVEP2, RHBDL3, RAB11FIP4, EGR2, JAG1, BCL11A, PDE2A, NR1D2, NR2F2, NR1D1, NR2F6, LACC1, AGO2, FAT2, PLCH1, FAT3, PLCH2, RET, NRP1, RYR2, NRP2, DOC2B, RYR3, GLI2, IFIH1, RNF157, AIFM3, CSRP3, CSRP2, HNF4A, LOC121468155, DNER, STAB1, RNF152, MME, MMD, DNTT, AMPD3, BAZ1A, CBFA2T2, RNF144A, RNF144B, NR5A2, PLCB4, KIT, DPYD, FAM20C, PPARG, FAM20A, PDZRN4, MATN2, CRB1, INPP1, ZDHHC20, ADCY1, ADCY8, TMEM163, FSTL4, CPN1, GLRA3, FGD6, GPC1, CARNS1, LOC100225584, EPS15, AOC1, ECEL1, PCGF3, SUSD1, MIB2, DMRT3, SULF1, RNF146, SH3RF3, SH3RF2, SMOC2, AGBL1, LPCAT2, ZNF217, PLCD4, LOC100224950, ATP8A1, CLSTN2, GDA, DGKB, PCDH11X, OGDHL, HR, RORA, RORB, NR3C2, RPH3A, CDH5, SESN3, PAPOLG, CHP1, CAPN3, PDE8A, MAP3K5, LMO3, DGKZ, FOXP2, ARHGAP45, FOXP1, DCTD, PHOSPHO1, LOC100221315, PGR, PPEF1, UTRN, DSC1, CSF1R, CABP7, FBLN1, LTBP1, RASGRP1, CYP19A1, TRHDE, ZFP36L2, CACNA1G, SCUBE1, ZMAT4, CDH22, ZFHX3, LVRN, ESRRB, HTR1D, ESRRG, NR4A2, LIN28B, PROC, LOC105759204, RCAN2, MELTF, LHX9, FBN1, TRIM71, MOXD1, CPM, B4GALT1, THRB, FLT4, CPZ, ALAD, ADAMTS5, CALB1, GATAD1, CA7, AOX1, ZNF385B, MAN1A1, NOS1, ZNF385D, ADAMTS8, ZNF521, ADAMTS7, PLA2G12A, KSR1, PDE4D, CAD, PDE4C, ARHGEF18, ADRA2C, MMP9, AOPEP, CDH10, CDHR2, RBM20, DSG2, DSG4, MCM2, LRP4, ASAP1, THBS2, CXXC5, THBS1, CYGB, PDLIM1, ACAN, ZNRF2, SAP30L, MGAT5B, MAN1C1, MTA3, VAT1L, EYA1, KCNIP1, IDH3G, ZNF804A, SYT13, ACVR2B, ACVR2A, TEC, ZNF618, ASXL3, SYT10, LNX1, INSM2, TLL1, TBKBP1, LNX2	923	2228	10113	1.150744683541103	0.9999389957353623	0.12718966076065175	0.12016374936201299
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	24	1.8004501125281318	0.007990306648978018	LOC100224950, RET, LAMA5, IRX2, JAG1, TCF15, LUZP1, RIPK4, LRP5, TNC, WNT7A, SEMA3E, PRKX, PBX1, ARHGAP24, PAX2, PAK1, SH3BP1, SIX2, GPC3, SOX8, WNT1, MET, LOC100223021	983	150	10887	1.7720447609359105	1.0	0.17761101720194059	0.172065233591691
GOTERM_BP_FAT	GO:0007218~neuropeptide signaling pathway	10	0.7501875468867216	0.008046836729993746	OPRD1, PENK, TYRO3, CARTPT, PDYN, TAC1, LOC100232344, SORL1, SSTR3, LOC100222682	983	40	10887	2.7688199389623604	1.0	0.17805455091640707	0.17249491826659322
KEGG_PATHWAY	tgu04148:Efferocytosis	22	1.6504126031507877	0.008162552139798664	DUSP4, C1QB, P2RY12, ATP8A1, MEGF11, PTGER2, NFATC3, ANO6, ANO4, DUSP16, THBS1, PBX1, GULP1, MAPK11, P2RY6, STAB1, TYRO3, LOC101233409, PPARG, ITGAV, CD24, XKR6	438	135	4879	1.815288347708439	0.6719740477145988	0.1118269643152417	0.10448066738942291
GOTERM_BP_FAT	GO:0090130~tissue migration	6	0.45011252813203295	0.00823194814332101	FERMT1, KITLG, KIT, FAT2, IRS2, ARSB	983	15	10887	4.4301119023397755	1.0	0.1797001056577878	0.17408909167669007
GOTERM_BP_FAT	GO:0046324~regulation of D-glucose import	6	0.45011252813203295	0.00823194814332101	OPN3, IRS1, INSR, GPC3, IRS2, KLF15	983	15	10887	4.4301119023397755	1.0	0.1797001056577878	0.17408909167669007
GOTERM_BP_FAT	GO:0009190~cyclic nucleotide biosynthetic process	6	0.45011252813203295	0.00823194814332101	NPPC, LOC100225337, GUCY1A1, NPR2, ADCY1, ADCY8	983	15	10887	4.4301119023397755	1.0	0.1797001056577878	0.17408909167669007
GOTERM_BP_FAT	GO:0050803~regulation of synapse structure or activity	15	1.1252813203300824	0.008304499367939016	NRP2, CNTNAP1, CLSTN2, WNT7A, LRP4, ASAP1, SRCIN1, C1QL3, SLITRK2, LRRTM2, PLXNC1, EPHB1, MDGA1, VSTM5, GPR158	983	77	10887	2.1575220303602807	1.0	0.18044109248631504	0.17480694169380892
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	28	2.100525131282821	0.008349544618114185	RET, CSF1R, LTK, FLT4, RASGRF2, PDGFB, TGFA, ASAP1, SIPA1L2, SIPA1L3, RASGRP1, PIK3R6, PIK3R5, DOCK10, SH3BP1, DRD1, CCL19, LOC100221351, CD74, EDN3, INSR, ARHGAP24, ARHGAP45, SGSM1, KIT, TYRO3, RAPGEF3, NGEF	983	185	10887	1.6762585576420774	1.0	0.18044109248631504	0.17480694169380892
GOTERM_BP_FAT	GO:0060537~muscle tissue development	19	1.4253563390847712	0.008448027204608285	CNTNAP1, TGFB2, MSTN, NPR2, VAX1, MEOX2, BARX2, MYLK, SLC9A1, MAPK11, CSRP3, SGCD, CSRP2, KLF5, DNER, MYF6, DSG2, DIPK2A, WNT2	983	109	10887	1.9305533519370583	1.0	0.18044109248631504	0.17480694169380892
GOTERM_BP_FAT	GO:0007528~neuromuscular junction development	8	0.6001500375093773	0.008451226188759209	CNTNAP1, PPFIBP1, CACNB4, LAMB2, NEDD4, TNC, CACNA2D2, LRP4	983	27	10887	3.2815643721035377	1.0	0.18044109248631504	0.17480694169380892
GOTERM_BP_FAT	GO:0030517~negative regulation of axon extension	8	0.6001500375093773	0.008451226188759209	SEMA5A, SEMA7A, SEMA3D, SEMA4B, SEMA6D, TNR, SEMA3E, LOC100224101	983	27	10887	3.2815643721035377	1.0	0.18044109248631504	0.17480694169380892
GOTERM_MF_FAT	GO:0140110~transcription regulator activity	110	8.252063015753938	0.00860068570245508	SPI1, HR, RORA, RORB, AHR, IKZF2, CARF, NR3C2, FOXQ1, CREB3L1, LOC105759117, SOX8, LMO3, TBR1, POU3F2, RUNX2, FOXP2, POU3F3, FOXP1, MYCL, TCERG1L, LOC100221315, PGR, ERG, CASZ1, CTBP2, TSHZ1, TSHZ2, NHLH2, SCRT2, PRDM16, HIVEP1, CAMTA1, HIVEP2, PPARGC1A, ZFHX3, EGR2, JUN, TFAP2D, BCL11A, ESRRB, PBX3, NFATC3, ESRRG, NR0B1, NR1D2, NR2F2, NR1D1, TRERF1, PBX1, NFKB1, NFKB2, NR2F6, NR4A2, FEV, MYF6, SP9, LHX9, THRB, FOXE1, BNC1, BHLHE41, MEOX2, GLI2, HNF4A, SIX2, ZNF521, TGIF1, TCF15, FOXL3, LOC105759147, CBFA2T2, KLF15, PAX2, NR5A2, IRF7, LOC100221996, IRF8, PPARG, CREB5, LOC100226434, NFIX, ZBTB47, SATB1, SATB2, LEF1, BARX1, BARX2, PURB, PDLIM1, CUX1, GBX2, SAP30L, NRIP1, STAT4, MTA3, E2F7, IRX2, DMRT3, VAX1, PTPN14, TBX19, BATF, HIPK2, KLF7, HEYL, KLF5, ZNF217, INSM2, LPIN1	923	963	10113	1.2515399128535893	0.999975898500327	0.13496315385457236	0.12750783747592823
GOTERM_MF_FAT	GO:0005005~transmembrane-ephrin receptor activity	6	0.45011252813203295	0.008607681932904468	EPHB6, EPHA8, LOC100218462, EPHB1, LOC121469711, EPHA3	923	15	10113	4.382665222101842	0.9999761069657968	0.13496315385457236	0.12750783747592823
GOTERM_BP_FAT	GO:0009725~response to hormone	30	2.250562640660165	0.00862487234908365	LOC100224950, GSK3B, LOC100221185, THRB, RAMP3, MSTN, IRS1, PTGER2, NPR2, IRS2, RERG, GHR, CSRP3, GRB14, STAT4, LOC100225584, TGFB2, EPHA8, PRKCD, ESRRG, NR1D2, NR1D1, KLF15, NR4A2, TGFBR3, NR5A2, FIBIN, PPARG, PGR, LPIN1	983	203	10887	1.636740850618144	1.0	0.1833444480145817	0.17761964191387988
GOTERM_MF_FAT	GO:0042562~hormone binding	11	0.8252063015753939	0.008661323439895383	GHR, VIPR1, VIPR2, LOC105759204, INSR, NPR2, NPR3, LRP4, PTH1R, ADRA2C, CRHR1	923	47	10113	2.564325395910652	0.9999776465842357	0.13496315385457236	0.12750783747592823
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	32	2.4006001500375094	0.008787185102031341	RET, CSF1R, LTK, CD40, FLT4, RASGRF2, PDGFB, TGFA, ASAP1, TNFRSF11A, SIPA1L2, SIPA1L3, RASGRP1, PIK3R6, PIK3R5, DOCK10, SH3BP1, DRD1, CCL19, PPARGC1A, LOC100221351, CD74, EDN3, INSR, ARHGAP24, ARHGAP45, SGSM1, LPAR5, KIT, TYRO3, RAPGEF3, NGEF	983	221	10887	1.6036604171365705	1.0	0.18527935094334655	0.1794941288103579
GOTERM_BP_FAT	GO:0048843~negative regulation of axon extension involved in axon guidance	7	0.5251312828207052	0.008816131185089827	SEMA5A, SEMA7A, SEMA3D, SEMA4B, SEMA6D, SEMA3E, LOC100224101	983	21	10887	3.6917599186164805	1.0	0.18527935094334655	0.1794941288103579
GOTERM_BP_FAT	GO:0086010~membrane depolarization during action potential	5	0.3750937734433608	0.008868136559120736	LOC100224567, SCN8A, LOC100221646, LOC100221337, CACNA1G	983	10	10887	5.537639877924721	1.0	0.18527935094334655	0.1794941288103579
GOTERM_BP_FAT	GO:0071625~vocalization behavior	5	0.3750937734433608	0.008868136559120736	GSK3B, CNTNAP2, BRINP1, DRD1, FOXP2	983	10	10887	5.537639877924721	1.0	0.18527935094334655	0.1794941288103579
GOTERM_CC_FAT	GO:0044297~cell body	21	1.5753938484621155	0.009207509530341917	ROBO2, SLC12A2, CNTNAP2, KCND3, ZNF804A, SORBS2, PDYN, CYP19A1, FOXP2, FSTL4, ROBO1, GRIN3B, CALB1, INPP5F, MAP1B, PENK, DNER, CRH, BRINP3, LOC115491734, SCN1B	703	140	8631	1.8416073968705549	0.9939960569002766	0.12123220881616857	0.11334005779016122
GOTERM_MF_FAT	GO:0031994~insulin-like growth factor I binding	5	0.3750937734433608	0.009208296156700648	IGFBP4, ITGB4, INSR, IGFBP2, ITGAV	923	10	10113	5.478331527627302	0.9999886685113654	0.14169265711123122	0.13386560537803568
GOTERM_BP_FAT	GO:0071345~cellular response to cytokine stimulus	30	2.250562640660165	0.009217378505770467	CNTFR, CSF1R, NRP2, CD40, CTBP2, IRS1, NPR2, LOC100223649, RORA, LSP1, IFIH1, GHR, STAT4, HAS2, CCL19, IL13RA2, IL13RA1, LOC100221351, SLC12A2, LOC100223994, SYK, DUSP1, IL11RA, MAPK11, NR5A2, KLF5, STING1, KIT, VIM, MCM2	983	204	10887	1.6287176111543293	1.0	0.19175298532517365	0.18576562834706634
GOTERM_BP_FAT	GO:0030030~cell projection organization	70	5.251312828207052	0.009461369505269565	SEMA5A, EPHB6, NRP1, GSK3B, NRP2, CNTNAP1, RAB3A, ITGB4, TNC, CDC14A, MYPN, PTPDC1, MYLK, ROBO1, DOCK10, RAC2, TNR, EMB, PLXNC1, VSTM5, BBS5, EPHB1, LOC100223021, UNC5A, EPHA8, SEMA6D, UNC5D, LOC100218462, LOC121469711, FOXP2, GPRIN3, IFT81, MAP1B, GPRIN1, KIT, IGDCC3, MET, EPHA3, LOC100224101, ARHGEF6, LAMA5, CSF1R, SEMA7A, SEMA3D, NPR2, LAMA3, USH1C, SEMA3E, ASAP1, ADCY1, EFNA5, SLITRK2, SH3BP1, MAP4, CNTN5, LAMB2, SEPTIN2, SEMA4B, WDR19, WNT7A, VAX1, MYO16, DCLK1, EFNA1, NR4A2, KLF7, KLF5, HYLS1, VIM, CNTN4	983	579	10887	1.3389802813634901	1.0	0.19599126277298826	0.18987156845468622
GOTERM_CC_FAT	GO:0043025~neuronal cell body	19	1.4253563390847712	0.009484573450568589	ROBO2, SLC12A2, CNTNAP2, KCND3, ZNF804A, SORBS2, PDYN, CYP19A1, FSTL4, ROBO1, GRIN3B, INPP5F, MAP1B, PENK, DNER, CRH, BRINP3, LOC115491734, SCN1B	703	122	8631	1.9120513956579532	0.9948563928579218	0.12197602600382394	0.11403545288241769
KEGG_PATHWAY	tgu04625:C-type lectin receptor signaling pathway	15	1.1252813203300824	0.009493488964920267	LOC100221185, JUN, KSR1, SYK, PRKCD, ITPR1, NFATC3, LSP1, NFKB1, NFKB2, MAPK11, MAPK9, PAK1, PLCG2, IL17D	438	79	4879	2.1150511531125367	0.7267265005885999	0.11823708983582515	0.11046968977361765
GOTERM_BP_FAT	GO:0048646~anatomical structure formation involved in morphogenesis	41	3.075768942235559	0.009571740523529031	RET, NRP1, CRB1, NRP2, CNTNAP1, EDA, LUZP1, ITGB4, FLT4, NPR2, SEMA3E, RORA, PRKX, MEOX2, THBS1, SAT1, HS6ST1, ROBO1, CSRP3, CSRP2, SIX2, ADGRG6, RSPO3, ITGAV, WNT1, EPHB1, LOC100223021, E2F7, CCDC134, DUSP4, IRX2, TCF15, DUSP1, NR0B1, TBR1, ACVR2B, PTPN14, TBX19, KLF5, FGF18, LOC115493804	983	304	10887	1.4937054933875888	1.0	0.19743742740906492	0.19127257758035132
GOTERM_MF_FAT	GO:0046872~metal ion binding	229	17.179294823705927	0.009888478192575455	CDA, LOC100224677, XYLT1, IKZF2, RPS6KA3, LIPG, RPS6KA1, BSN, EYS, CUBN, PRKCH, PRKCD, HPCAL1, PRKCA, KEL, TYRO3, SIK1, DNA2, SIK2, LOC100226754, TPH2, NECAB3, CAPSL, PCDH10, TSHZ1, TSHZ2, PCDH15, ADAMTS10, TRPM2, GRIN2A, CRACR2B, HIVEP1, TRPM7, HIVEP2, RHBDL3, RAB11FIP4, EGR2, JAG1, BCL11A, PDE2A, NR1D2, NR2F2, NR1D1, NR2F6, LACC1, AGO2, FAT2, PLCH1, FAT3, PLCH2, RET, NRP1, RYR2, NRP2, DOC2B, RYR3, GLI2, IFIH1, RNF157, AIFM3, CSRP3, CSRP2, HNF4A, LOC121468155, DNER, STAB1, RNF152, MME, MMD, DNTT, AMPD3, BAZ1A, CBFA2T2, RNF144A, RNF144B, NR5A2, PLCB4, KIT, DPYD, FAM20C, PPARG, FAM20A, PDZRN4, MATN2, CRB1, INPP1, ZDHHC20, ADCY1, ADCY8, TMEM163, FSTL4, CPN1, FGD6, GPC1, CARNS1, LOC100225584, EPS15, AOC1, ECEL1, PCGF3, SUSD1, MIB2, DMRT3, SULF1, RNF146, SH3RF3, SH3RF2, SMOC2, AGBL1, LPCAT2, ZNF217, PLCD4, LOC100224950, ATP8A1, CLSTN2, GDA, DGKB, PCDH11X, HR, RORA, RORB, NR3C2, RPH3A, CDH5, PAPOLG, CHP1, CAPN3, PDE8A, MAP3K5, LMO3, DGKZ, FOXP2, ARHGAP45, FOXP1, DCTD, PHOSPHO1, LOC100221315, PGR, PPEF1, UTRN, DSC1, CSF1R, CABP7, FBLN1, LTBP1, RASGRP1, CYP19A1, TRHDE, ZFP36L2, CACNA1G, SCUBE1, ZMAT4, CDH22, ZFHX3, LVRN, ESRRB, ESRRG, NR4A2, LIN28B, PROC, LOC105759204, RCAN2, MELTF, LHX9, FBN1, TRIM71, MOXD1, CPM, B4GALT1, THRB, FLT4, CPZ, ALAD, ADAMTS5, CALB1, GATAD1, CA7, AOX1, ZNF385B, MAN1A1, NOS1, ZNF385D, ADAMTS8, ZNF521, ADAMTS7, PLA2G12A, KSR1, PDE4D, CAD, PDE4C, ARHGEF18, MMP9, AOPEP, CDH10, CDHR2, RBM20, DSG2, DSG4, MCM2, LRP4, ASAP1, THBS2, CXXC5, THBS1, CYGB, PDLIM1, ACAN, ZNRF2, SAP30L, MGAT5B, MAN1C1, MTA3, VAT1L, EYA1, KCNIP1, IDH3G, ZNF804A, SYT13, ACVR2B, ACVR2A, TEC, ZNF618, ASXL3, SYT10, LNX1, INSM2, TLL1, TBKBP1, LNX2	923	2186	10113	1.147793156291539	0.9999951343059963	0.1502804525316097	0.14197901404895377
GOTERM_BP_FAT	GO:0048514~blood vessel morphogenesis	24	1.8004501125281318	0.01009524694758753	CCDC134, NRP1, NRP2, JAG1, SYK, NPR2, FLT4, LRP5, SEMA3E, RORA, PRKX, MEOX2, SAT1, THBS1, HS6ST1, MYLK, ROBO1, KLF5, FGF18, RSPO3, HAS2, ITGAV, EPHB1, E2F7	983	153	10887	1.737298785231285	1.0	0.2073572242230215	0.2008826354633873
GOTERM_BP_FAT	GO:0060993~kidney morphogenesis	8	0.6001500375093773	0.010410838919829904	LAMA5, IRX2, SIX2, GPC3, PRKX, WNT1, PBX1, PAX2	983	28	10887	3.164365644528411	1.0	0.21205005799887852	0.20542893868584863
GOTERM_BP_FAT	GO:0001952~regulation of cell-matrix adhesion	8	0.6001500375093773	0.010410838919829904	GSK3B, FERMT1, JAG1, CDK6, SEMA3E, PHLDB2, THBS1, EPHA3	983	28	10887	3.164365644528411	1.0	0.21205005799887852	0.20542893868584863
GOTERM_BP_FAT	GO:0022898~regulation of transmembrane transporter activity	11	0.8252063015753939	0.010859601528236604	KCNG1, CACNG7, CACNB4, KCNS1, RRAD, NEDD4, FXYD6, DRD1, SHISA8, CACNG4, CACNG5	983	49	10887	2.486287292129466	1.0	0.21754954831051762	0.21075671114059188
GOTERM_BP_FAT	GO:0032412~regulation of monoatomic ion transmembrane transporter activity	11	0.8252063015753939	0.010859601528236604	KCNG1, CACNG7, CACNB4, KCNS1, RRAD, NEDD4, FXYD6, DRD1, SHISA8, CACNG4, CACNG5	983	49	10887	2.486287292129466	1.0	0.21754954831051762	0.21075671114059188
GOTERM_BP_FAT	GO:0032409~regulation of transporter activity	11	0.8252063015753939	0.010859601528236604	KCNG1, CACNG7, CACNB4, KCNS1, RRAD, NEDD4, FXYD6, DRD1, SHISA8, CACNG4, CACNG5	983	49	10887	2.486287292129466	1.0	0.21754954831051762	0.21075671114059188
GOTERM_BP_FAT	GO:0007229~integrin-mediated signaling pathway	11	0.8252063015753939	0.010859601528236604	LAMA5, FERMT1, SEMA7A, FYB1, TEC, SYK, ITGB4, ITGB2, ITGA7, ITGAV, PLA2R1	983	49	10887	2.486287292129466	1.0	0.21754954831051762	0.21075671114059188
GOTERM_MF_FAT	GO:0017046~peptide hormone binding	8	0.6001500375093773	0.011007055377891276	GHR, VIPR1, VIPR2, INSR, NPR2, NPR3, PTH1R, CRHR1	923	28	10113	3.1304751586441726	0.9999987899005364	0.1594775078577048	0.15066802732616627
GOTERM_BP_FAT	GO:0099173~postsynapse organization	9	0.6751687921980495	0.011082229136338013	DOCK10, LAMA5, CNTNAP1, LRRC4, WNT7A, LRP4, EPHB1, C1QL3, FOXP2	983	35	10887	2.8479290800755703	1.0	0.2210995550643174	0.21419587134004126
